Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
29-Jul-2018 20:00:00,10.000,Y,115.06,116.34,116.78,0.00,0.00,0.12,3.22%,0.00,0.13%,2.24%,0.05%,1.90%,0.03%,0.52%,0.02%,1.08%,0.02%,0.34%,0.02%,0.28%,0.01%,0.22%,0.01%,0.09%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.42,118.22,118.50,5.24,5.43,24.14,3.21%,0.63,0.13%,2.23%,0.05%,1.90%,0.03%,0.54%,0.02%,1.07%,0.02%,0.31%,0.02%,0.29%,0.01%,0.24%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.36,0.47,0.06,0.17,0.03,0.07,0.02,0.05,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,233.68,235.00,235.50,0.00,0.00,0.00,3.21%,0.00,0.13%,2.23%,0.05%,1.90%,0.03%,0.53%,0.02%,1.07%,0.02%,0.32%,0.02%,0.29%,0.01%,0.23%,0.01%,0.09%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,648,0.711,456,444,59.95,60.00,60.04
29-Jul-2018 20:10:00,10.000,Y,115.46,116.78,117.60,0.00,0.00,0.12,3.16%,0.00,0.15%,2.21%,0.05%,1.85%,0.04%,0.50%,0.03%,1.08%,0.02%,0.35%,0.02%,0.27%,0.02%,0.21%,0.01%,0.09%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.64,118.52,118.78,7.65,7.82,8.00,3.14%,0.79,0.14%,2.17%,0.05%,1.86%,0.04%,0.53%,0.03%,1.07%,0.02%,0.31%,0.02%,0.28%,0.02%,0.24%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.36,0.65,0.07,0.22,0.03,0.09,0.02,0.07,0.01,0.03,0.01,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,233.94,235.74,236.64,0.00,0.00,0.00,3.15%,0.00,0.14%,2.19%,0.05%,1.85%,0.04%,0.51%,0.03%,1.07%,0.02%,0.33%,0.02%,0.27%,0.01%,0.22%,0.01%,0.08%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,924,0.644,600,708,59.97,60.01,60.05
29-Jul-2018 20:20:00,10.000,Y,115.84,117.20,117.56,0.00,0.00,0.12,3.14%,0.00,0.12%,2.16%,0.04%,1.85%,0.03%,0.53%,0.02%,1.10%,0.02%,0.35%,0.02%,0.28%,0.01%,0.22%,0.01%,0.07%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.50,118.64,119.00,5.26,7.19,7.97,3.11%,0.74,0.12%,2.11%,0.04%,1.86%,0.03%,0.53%,0.02%,1.09%,0.02%,0.32%,0.02%,0.28%,0.01%,0.24%,0.01%,0.08%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.36,0.59,0.06,0.21,0.03,0.09,0.02,0.06,0.01,0.03,0.01,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,233.98,236.30,237.04,0.00,0.00,0.00,3.12%,0.00,0.12%,2.13%,0.04%,1.86%,0.03%,0.53%,0.02%,1.09%,0.02%,0.33%,0.02%,0.28%,0.01%,0.23%,0.01%,0.07%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,852,0.658,552,636,59.96,60.00,60.04
29-Jul-2018 20:30:00,10.000,Y,115.00,116.52,117.64,0.00,0.00,0.11,3.12%,0.00,0.11%,2.12%,0.04%,1.86%,0.03%,0.52%,0.02%,1.10%,0.02%,0.34%,0.02%,0.27%,0.01%,0.21%,0.01%,0.09%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.78,118.56,118.84,5.25,5.38,5.51,3.11%,0.63,0.11%,2.09%,0.04%,1.87%,0.03%,0.55%,0.02%,1.10%,0.02%,0.32%,0.02%,0.27%,0.01%,0.23%,0.01%,0.09%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.36,0.47,0.06,0.17,0.03,0.07,0.02,0.05,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.04,235.54,236.80,0.00,0.00,0.00,3.11%,0.00,0.11%,2.11%,0.04%,1.86%,0.03%,0.53%,0.02%,1.10%,0.02%,0.33%,0.02%,0.27%,0.01%,0.22%,0.01%,0.09%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,636,0.709,456,444,59.94,59.99,60.04
29-Jul-2018 20:40:00,10.000,Y,115.96,117.10,117.74,0.00,0.00,0.12,3.14%,0.00,0.14%,2.12%,0.05%,1.88%,0.03%,0.56%,0.03%,1.10%,0.02%,0.34%,0.02%,0.29%,0.01%,0.23%,0.01%,0.08%,0.01%,0.07%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.80,118.72,119.04,5.24,5.38,5.48,3.13%,0.64,0.14%,2.08%,0.05%,1.90%,0.03%,0.59%,0.03%,1.09%,0.02%,0.31%,0.02%,0.30%,0.01%,0.24%,0.01%,0.07%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.36,0.48,0.07,0.17,0.03,0.08,0.02,0.05,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.72,236.28,237.16,0.00,0.00,0.00,3.13%,0.00,0.14%,2.10%,0.05%,1.89%,0.03%,0.57%,0.03%,1.09%,0.02%,0.33%,0.02%,0.30%,0.01%,0.23%,0.01%,0.07%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,636,0.707,456,444,59.95,60.00,60.05
29-Jul-2018 20:50:00,10.000,Y,115.78,116.90,117.92,0.00,0.00,0.11,3.10%,0.00,0.12%,2.06%,0.05%,1.86%,0.03%,0.56%,0.02%,1.11%,0.02%,0.33%,0.01%,0.28%,0.01%,0.23%,0.01%,0.09%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.92,118.74,119.08,5.29,7.69,24.31,3.11%,0.79,0.12%,2.07%,0.05%,1.89%,0.03%,0.59%,0.02%,1.10%,0.02%,0.31%,0.02%,0.29%,0.02%,0.25%,0.01%,0.08%,0.01%,0.05%,0.01%,0.02%,0.01%,0.01%,0.01%,0.03%,0.37,0.64,0.07,0.21,0.03,0.10,0.02,0.07,0.01,0.03,0.01,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.54,236.08,237.24,0.00,0.00,0.00,3.10%,0.00,0.12%,2.07%,0.05%,1.88%,0.03%,0.58%,0.02%,1.10%,0.02%,0.32%,0.01%,0.29%,0.01%,0.24%,0.01%,0.08%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,912,0.645,588,696,59.95,59.99,60.03
29-Jul-2018 21:00:00,10.000,Y,115.88,117.04,117.70,0.00,0.00,0.11,3.02%,0.00,0.14%,2.00%,0.05%,1.82%,0.03%,0.56%,0.03%,1.11%,0.02%,0.33%,0.02%,0.28%,0.02%,0.22%,0.01%,0.09%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.96,119.04,119.32,5.26,7.32,7.91,3.00%,0.74,0.14%,1.98%,0.05%,1.80%,0.04%,0.59%,0.03%,1.10%,0.02%,0.32%,0.02%,0.27%,0.01%,0.24%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.37,0.60,0.06,0.20,0.03,0.10,0.02,0.07,0.01,0.03,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.74,236.54,237.22,0.00,0.00,0.00,3.01%,0.00,0.14%,1.99%,0.05%,1.80%,0.03%,0.57%,0.03%,1.10%,0.02%,0.32%,0.02%,0.28%,0.01%,0.23%,0.01%,0.08%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,864,0.650,564,660,59.97,60.01,60.06
29-Jul-2018 21:10:00,10.000,Y,115.78,117.16,117.78,0.00,0.00,0.12,3.00%,0.00,0.12%,1.95%,0.05%,1.84%,0.03%,0.56%,0.02%,1.13%,0.02%,0.32%,0.02%,0.29%,0.01%,0.22%,0.01%,0.09%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.38,119.26,119.66,5.25,5.38,5.47,2.99%,0.62,0.12%,1.94%,0.05%,1.82%,0.03%,0.59%,0.02%,1.13%,0.02%,0.31%,0.02%,0.28%,0.01%,0.24%,0.01%,0.08%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.36,0.46,0.06,0.16,0.03,0.08,0.02,0.05,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.34,236.88,237.74,0.00,0.00,0.00,2.99%,0.00,0.12%,1.94%,0.05%,1.83%,0.03%,0.57%,0.02%,1.13%,0.02%,0.31%,0.02%,0.28%,0.01%,0.23%,0.01%,0.09%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,636,0.703,456,456,59.94,60.00,60.05
29-Jul-2018 21:20:00,10.000,Y,116.44,117.80,118.30,0.00,0.00,0.11,2.98%,0.00,0.13%,1.91%,0.05%,1.83%,0.03%,0.58%,0.03%,1.13%,0.02%,0.32%,0.02%,0.29%,0.01%,0.23%,0.01%,0.08%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.66,119.50,119.82,5.25,5.38,5.48,2.97%,0.62,0.13%,1.92%,0.05%,1.82%,0.03%,0.59%,0.02%,1.11%,0.03%,0.30%,0.02%,0.30%,0.02%,0.24%,0.01%,0.07%,0.01%,0.06%,0.01%,0.03%,0.01%,0.01%,0.01%,0.04%,0.36,0.46,0.06,0.16,0.02,0.08,0.02,0.05,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.06,237.76,238.56,0.00,0.00,0.00,2.97%,0.00,0.13%,1.91%,0.05%,1.82%,0.03%,0.58%,0.02%,1.12%,0.02%,0.31%,0.02%,0.30%,0.01%,0.23%,0.01%,0.07%,0.01%,0.06%,0.01%,0.03%,0.01%,0.01%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,648,0.701,444,456,59.96,60.00,60.07
29-Jul-2018 21:30:00,10.000,Y,117.12,118.44,119.00,0.00,0.00,0.11,2.94%,0.00,0.11%,1.82%,0.04%,1.84%,0.03%,0.61%,0.02%,1.14%,0.02%,0.33%,0.01%,0.29%,0.01%,0.23%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.78,119.80,120.16,5.28,7.38,24.59,2.93%,0.73,0.11%,1.83%,0.04%,1.82%,0.03%,0.63%,0.02%,1.13%,0.02%,0.31%,0.01%,0.30%,0.01%,0.24%,0.01%,0.08%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.36,0.58,0.06,0.20,0.03,0.10,0.02,0.07,0.01,0.03,0.01,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.80,238.70,239.50,0.00,0.00,0.00,2.94%,0.00,0.11%,1.83%,0.04%,1.83%,0.03%,0.62%,0.02%,1.13%,0.02%,0.32%,0.01%,0.30%,0.01%,0.23%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,888,0.647,564,672,59.94,59.99,60.04
29-Jul-2018 21:40:00,10.000,Y,117.22,118.44,119.06,0.00,0.00,0.11,2.89%,0.00,0.13%,1.76%,0.05%,1.81%,0.03%,0.62%,0.03%,1.14%,0.02%,0.32%,0.02%,0.29%,0.01%,0.23%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.20,119.98,120.22,5.27,7.63,7.95,2.85%,0.74,0.13%,1.74%,0.05%,1.77%,0.03%,0.63%,0.03%,1.13%,0.02%,0.31%,0.02%,0.29%,0.01%,0.24%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.36,0.59,0.06,0.20,0.02,0.10,0.02,0.07,0.01,0.03,0.01,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.28,238.90,239.56,0.00,0.00,0.00,2.87%,0.00,0.13%,1.75%,0.05%,1.79%,0.03%,0.63%,0.03%,1.13%,0.02%,0.31%,0.02%,0.29%,0.01%,0.24%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,912,0.636,576,708,59.94,60.00,60.04
29-Jul-2018 21:50:00,10.000,Y,117.34,118.80,119.14,0.00,0.00,0.11,2.81%,0.00,0.11%,1.67%,0.05%,1.77%,0.03%,0.66%,0.02%,1.11%,0.03%,0.32%,0.01%,0.30%,0.01%,0.22%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.28,120.14,120.34,5.26,5.38,5.48,2.78%,0.61,0.11%,1.67%,0.05%,1.74%,0.03%,0.66%,0.02%,1.11%,0.03%,0.30%,0.02%,0.30%,0.01%,0.23%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.36,0.45,0.06,0.16,0.03,0.08,0.02,0.05,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.08,239.40,239.80,0.00,0.00,0.00,2.79%,0.00,0.11%,1.67%,0.05%,1.75%,0.03%,0.66%,0.02%,1.11%,0.03%,0.31%,0.01%,0.30%,0.01%,0.23%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,648,0.697,444,456,59.94,60.00,60.05
29-Jul-2018 22:00:00,10.000,Y,117.58,118.56,119.18,0.00,0.00,0.12,2.79%,0.00,0.14%,1.62%,0.05%,1.79%,0.04%,0.66%,0.03%,1.11%,0.03%,0.31%,0.02%,0.29%,0.02%,0.23%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.38,120.12,120.34,5.26,5.38,5.48,2.81%,0.61,0.14%,1.64%,0.05%,1.79%,0.04%,0.69%,0.03%,1.09%,0.03%,0.30%,0.02%,0.31%,0.02%,0.24%,0.01%,0.06%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.36,0.44,0.06,0.16,0.02,0.08,0.02,0.04,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.94,239.14,239.96,0.00,0.00,0.00,2.79%,0.00,0.14%,1.63%,0.05%,1.79%,0.04%,0.67%,0.03%,1.09%,0.03%,0.30%,0.02%,0.30%,0.02%,0.23%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,648,0.697,444,456,59.95,60.01,60.06
29-Jul-2018 22:10:00,10.000,Y,117.44,118.54,119.00,0.00,0.00,0.12,2.74%,0.00,0.11%,1.53%,0.04%,1.83%,0.03%,0.66%,0.02%,1.06%,0.02%,0.30%,0.01%,0.31%,0.01%,0.22%,0.01%,0.08%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.30,119.98,120.18,5.26,6.87,24.58,2.74%,0.68,0.11%,1.54%,0.04%,1.81%,0.03%,0.68%,0.02%,1.07%,0.02%,0.29%,0.01%,0.31%,0.01%,0.23%,0.01%,0.06%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.36,0.53,0.06,0.18,0.03,0.10,0.02,0.06,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.86,238.96,239.52,0.00,0.00,0.00,2.74%,0.00,0.11%,1.54%,0.04%,1.82%,0.03%,0.67%,0.02%,1.06%,0.02%,0.29%,0.01%,0.31%,0.01%,0.22%,0.01%,0.07%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,828,0.659,540,624,59.93,59.99,60.05
