Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
29-Jul-2018 04:10:00,10.000,Y,115.42,120.06,121.26,14.29,15.52,16.02,2.28%,1.25,0.13%,1.36%,0.05%,1.57%,0.02%,0.79%,0.03%,0.40%,0.02%,0.08%,0.02%,0.10%,0.01%,0.04%,0.01%,0.06%,0.02%,0.05%,0.02%,0.05%,0.01%,0.05%,0.01%,0.04%,0.34,1.13,0.06,0.35,0.03,0.16,0.02,0.06,0.01,0.03,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122.36,124.38,125.56,2.94,3.23,3.49,2.39%,0.41,0.09%,1.49%,0.04%,1.46%,0.02%,1.02%,0.02%,0.42%,0.02%,0.17%,0.01%,0.13%,0.01%,0.17%,0.01%,0.11%,0.01%,0.10%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.05,0.17,0.01,0.26,0.01,0.25,0.01,0.07,0.01,0.05,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,237.62,244.30,245.26,0.00,0.00,0.00,2.29%,0.00,0.09%,1.39%,0.04%,1.51%,0.02%,0.91%,0.02%,0.41%,0.01%,0.09%,0.01%,0.07%,0.01%,0.07%,0.01%,0.07%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2268,0.702,1584,1596,59.92,59.98,60.05
29-Jul-2018 04:20:00,10.000,Y,118.18,120.56,121.56,14.84,15.53,15.79,2.15%,1.25,0.12%,1.26%,0.04%,1.48%,0.03%,0.81%,0.02%,0.36%,0.01%,0.06%,0.02%,0.09%,0.01%,0.02%,0.01%,0.06%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.38,1.12,0.07,0.32,0.03,0.16,0.02,0.07,0.01,0.03,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.78,124.00,124.88,3.07,3.22,3.29,2.40%,0.42,0.10%,1.46%,0.04%,1.51%,0.02%,1.03%,0.02%,0.42%,0.02%,0.15%,0.01%,0.12%,0.01%,0.16%,0.01%,0.12%,0.01%,0.09%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.05,0.17,0.01,0.26,0.01,0.25,0.01,0.07,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,242.46,244.44,245.10,0.00,0.00,0.00,2.26%,0.00,0.10%,1.35%,0.04%,1.49%,0.02%,0.92%,0.02%,0.39%,0.01%,0.08%,0.01%,0.07%,0.01%,0.08%,0.01%,0.06%,0.01%,0.07%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2268,0.700,1584,1620,59.95,59.98,60.03
29-Jul-2018 04:30:00,10.000,Y,118.04,120.42,121.16,14.60,15.50,15.76,2.14%,1.25,0.13%,1.26%,0.05%,1.47%,0.03%,0.80%,0.02%,0.36%,0.02%,0.06%,0.02%,0.08%,0.02%,0.02%,0.01%,0.05%,0.02%,0.05%,0.01%,0.06%,0.01%,0.03%,0.02%,0.02%,0.41,1.12,0.06,0.32,0.03,0.16,0.02,0.07,0.01,0.03,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.12,123.96,124.58,3.10,3.21,3.32,2.38%,0.41,0.12%,1.44%,0.05%,1.49%,0.03%,1.05%,0.02%,0.43%,0.02%,0.15%,0.02%,0.12%,0.01%,0.16%,0.01%,0.12%,0.01%,0.09%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.05,0.17,0.02,0.26,0.01,0.25,0.01,0.07,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,242.48,244.26,244.90,0.00,0.00,0.00,2.24%,0.00,0.12%,1.34%,0.05%,1.48%,0.03%,0.93%,0.02%,0.39%,0.02%,0.08%,0.01%,0.07%,0.01%,0.07%,0.01%,0.07%,0.01%,0.07%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2268,0.700,1584,1608,59.96,59.99,60.03
29-Jul-2018 04:40:00,10.000,Y,117.42,119.88,120.74,14.37,15.45,15.79,2.14%,1.23,0.12%,1.24%,0.05%,1.48%,0.03%,0.81%,0.03%,0.36%,0.02%,0.07%,0.02%,0.08%,0.02%,0.02%,0.01%,0.05%,0.02%,0.06%,0.01%,0.08%,0.01%,0.03%,0.01%,0.03%,0.39,1.10,0.06,0.32,0.03,0.16,0.02,0.07,0.01,0.03,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,122.50,124.04,124.96,3.10,3.22,3.34,2.38%,0.41,0.11%,1.45%,0.04%,1.50%,0.03%,1.02%,0.02%,0.41%,0.02%,0.13%,0.02%,0.10%,0.01%,0.13%,0.01%,0.09%,0.01%,0.07%,0.01%,0.02%,0.01%,0.04%,0.01%,0.02%,0.05,0.17,0.01,0.26,0.01,0.25,0.01,0.07,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,241.90,243.80,244.50,0.00,0.00,0.00,2.24%,0.00,0.11%,1.33%,0.04%,1.49%,0.03%,0.92%,0.02%,0.38%,0.02%,0.08%,0.01%,0.07%,0.01%,0.07%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2256,0.702,1584,1596,59.96,59.99,60.02
29-Jul-2018 04:50:00,10.000,Y,117.56,120.14,121.00,14.46,15.45,15.69,2.20%,1.22,0.10%,1.28%,0.04%,1.52%,0.03%,0.83%,0.02%,0.37%,0.02%,0.06%,0.02%,0.07%,0.01%,0.01%,0.01%,0.04%,0.02%,0.06%,0.01%,0.08%,0.01%,0.02%,0.01%,0.03%,0.32,1.10,0.05,0.33,0.03,0.16,0.02,0.07,0.01,0.03,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,122.28,124.14,124.88,3.00,3.22,3.30,2.36%,0.41,0.10%,1.46%,0.04%,1.48%,0.02%,1.00%,0.02%,0.41%,0.02%,0.12%,0.01%,0.11%,0.01%,0.13%,0.01%,0.07%,0.01%,0.08%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.05,0.17,0.01,0.26,0.01,0.24,0.01,0.07,0.01,0.05,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,242.20,244.14,245.06,0.00,0.00,0.00,2.26%,0.00,0.09%,1.35%,0.04%,1.50%,0.02%,0.92%,0.02%,0.39%,0.01%,0.07%,0.01%,0.07%,0.01%,0.07%,0.01%,0.05%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2256,0.700,1572,1596,59.94,59.98,60.05
29-Jul-2018 05:00:00,10.000,Y,117.62,120.02,121.22,14.43,15.42,15.80,2.16%,1.24,0.11%,1.25%,0.04%,1.50%,0.02%,0.82%,0.02%,0.36%,0.01%,0.05%,0.02%,0.06%,0.01%,0.01%,0.01%,0.04%,0.01%,0.04%,0.01%,0.07%,0.01%,0.02%,0.01%,0.03%,0.38,1.11,0.06,0.33,0.03,0.16,0.02,0.06,0.01,0.03,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,123.26,124.16,124.94,3.10,3.22,3.30,2.36%,0.41,0.08%,1.47%,0.03%,1.47%,0.02%,1.02%,0.02%,0.41%,0.02%,0.11%,0.01%,0.11%,0.01%,0.13%,0.01%,0.06%,0.01%,0.08%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.05,0.17,0.01,0.27,0.01,0.24,0.01,0.07,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,242.38,244.06,245.22,0.00,0.00,0.00,2.23%,0.00,0.08%,1.33%,0.04%,1.48%,0.02%,0.92%,0.02%,0.38%,0.01%,0.07%,0.01%,0.06%,0.01%,0.07%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2256,0.700,1572,1596,59.91,59.97,60.04
29-Jul-2018 05:10:00,10.000,Y,117.34,120.18,121.00,14.57,15.41,15.77,2.13%,1.23,0.11%,1.24%,0.04%,1.47%,0.02%,0.82%,0.02%,0.36%,0.02%,0.05%,0.02%,0.07%,0.01%,0.01%,0.01%,0.04%,0.01%,0.04%,0.01%,0.07%,0.01%,0.02%,0.01%,0.03%,0.38,1.10,0.06,0.32,0.03,0.17,0.02,0.06,0.01,0.03,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.16,123.62,124.58,2.93,3.20,3.35,2.30%,0.41,0.09%,1.39%,0.04%,1.45%,0.02%,1.00%,0.02%,0.41%,0.01%,0.11%,0.01%,0.11%,0.01%,0.13%,0.01%,0.07%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.05,0.16,0.01,0.26,0.01,0.24,0.01,0.07,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,238.40,243.66,244.74,0.00,0.00,0.00,2.19%,0.00,0.09%,1.30%,0.03%,1.46%,0.02%,0.91%,0.02%,0.38%,0.01%,0.07%,0.01%,0.07%,0.01%,0.07%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2244,0.700,1572,1596,59.94,59.98,60.03
29-Jul-2018 05:20:00,10.000,Y,118.06,120.50,121.30,14.23,15.41,15.70,2.15%,1.20,0.15%,1.21%,0.05%,1.43%,0.03%,0.92%,0.03%,0.44%,0.02%,0.04%,0.02%,0.09%,0.02%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.07%,0.01%,0.02%,0.01%,0.04%,0.36,1.07,0.06,0.31,0.03,0.19,0.02,0.07,0.01,0.03,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,122.64,123.64,124.62,3.07,3.20,3.32,2.31%,0.41,0.12%,1.31%,0.05%,1.46%,0.03%,1.09%,0.02%,0.45%,0.02%,0.09%,0.02%,0.10%,0.01%,0.14%,0.01%,0.10%,0.01%,0.08%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.05,0.16,0.02,0.25,0.01,0.26,0.01,0.06,0.00,0.05,0.00,0.01,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,242.20,244.00,245.18,0.00,0.00,0.00,2.21%,0.00,0.12%,1.24%,0.05%,1.44%,0.03%,1.01%,0.02%,0.44%,0.02%,0.05%,0.01%,0.07%,0.01%,0.07%,0.01%,0.06%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2256,0.697,1572,1608,59.95,60.00,60.05
29-Jul-2018 05:30:00,10.000,Y,117.50,120.36,121.32,14.11,15.37,15.60,2.14%,1.14,0.11%,1.07%,0.04%,1.42%,0.03%,0.94%,0.02%,0.66%,0.02%,0.08%,0.02%,0.08%,0.01%,0.06%,0.01%,0.04%,0.01%,0.05%,0.01%,0.09%,0.01%,0.04%,0.01%,0.06%,0.38,1.00,0.06,0.30,0.03,0.22,0.02,0.09,0.01,0.03,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,123.50,124.60,125.68,3.11,3.24,3.36,2.39%,0.44,0.10%,1.25%,0.04%,1.51%,0.03%,1.12%,0.02%,0.72%,0.02%,0.05%,0.01%,0.08%,0.01%,0.21%,0.01%,0.12%,0.01%,0.07%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.05,0.17,0.01,0.25,0.01,0.31,0.01,0.04,0.01,0.06,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,242.98,244.84,246.00,0.00,0.00,0.00,2.24%,0.00,0.09%,1.14%,0.04%,1.46%,0.03%,1.03%,0.02%,0.69%,0.02%,0.03%,0.01%,0.03%,0.01%,0.13%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2256,0.696,1572,1608,59.94,59.98,60.04
29-Jul-2018 05:40:00,10.000,Y,118.22,120.94,122.56,14.34,15.37,15.70,2.14%,1.12,0.13%,1.08%,0.05%,1.37%,0.03%,0.96%,0.03%,0.71%,0.02%,0.12%,0.02%,0.09%,0.02%,0.04%,0.01%,0.06%,0.02%,0.05%,0.01%,0.13%,0.02%,0.11%,0.02%,0.08%,0.35,0.98,0.06,0.29,0.03,0.23,0.02,0.08,0.01,0.03,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,119.98,123.88,125.24,2.94,3.22,3.46,2.36%,0.44,0.12%,1.21%,0.05%,1.49%,0.03%,1.08%,0.03%,0.77%,0.02%,0.05%,0.02%,0.10%,0.01%,0.25%,0.01%,0.14%,0.01%,0.10%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.05,0.17,0.01,0.25,0.01,0.31,0.01,0.04,0.00,0.06,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,241.14,244.68,245.78,0.00,0.00,0.00,2.23%,0.00,0.12%,1.13%,0.05%,1.43%,0.03%,1.02%,0.02%,0.74%,0.02%,0.04%,0.01%,0.04%,0.01%,0.14%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2256,0.693,1560,1620,59.95,60.00,60.05
29-Jul-2018 05:50:00,10.000,Y,117.74,120.54,121.34,14.50,15.31,15.55,2.11%,1.11,0.12%,1.02%,0.05%,1.37%,0.03%,0.99%,0.02%,0.69%,0.02%,0.11%,0.02%,0.07%,0.02%,0.07%,0.01%,0.04%,0.01%,0.04%,0.01%,0.13%,0.02%,0.08%,0.01%,0.09%,0.36,0.96,0.06,0.29,0.02,0.23,0.02,0.08,0.01,0.03,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,123.32,124.66,125.56,3.12,3.25,3.35,2.38%,0.45,0.11%,1.21%,0.04%,1.49%,0.03%,1.13%,0.02%,0.76%,0.02%,0.05%,0.01%,0.10%,0.01%,0.25%,0.01%,0.13%,0.01%,0.09%,0.01%,0.04%,0.01%,0.05%,0.01%,0.05%,0.06,0.17,0.01,0.25,0.01,0.32,0.01,0.04,0.00,0.06,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,242.74,245.06,245.84,0.00,0.00,0.00,2.22%,0.00,0.11%,1.09%,0.04%,1.43%,0.03%,1.06%,0.02%,0.72%,0.02%,0.04%,0.01%,0.04%,0.01%,0.15%,0.01%,0.05%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2244,0.693,1560,1608,59.95,59.99,60.04
29-Jul-2018 06:00:00,10.000,Y,117.92,120.60,121.42,14.51,15.29,15.61,2.13%,1.09,0.13%,1.07%,0.05%,1.31%,0.03%,1.05%,0.03%,0.69%,0.02%,0.11%,0.02%,0.06%,0.02%,0.07%,0.01%,0.04%,0.02%,0.04%,0.02%,0.12%,0.02%,0.08%,0.02%,0.08%,0.35,0.95,0.06,0.28,0.03,0.24,0.02,0.08,0.01,0.03,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,122.54,124.06,125.52,3.04,3.22,3.31,2.31%,0.44,0.13%,1.14%,0.04%,1.42%,0.03%,1.16%,0.03%,0.72%,0.02%,0.06%,0.02%,0.11%,0.01%,0.24%,0.01%,0.13%,0.01%,0.07%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.06,0.17,0.02,0.24,0.01,0.31,0.01,0.04,0.01,0.06,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,242.04,244.54,245.60,0.00,0.00,0.00,2.20%,0.00,0.12%,1.09%,0.05%,1.37%,0.03%,1.10%,0.02%,0.70%,0.02%,0.04%,0.01%,0.05%,0.01%,0.15%,0.01%,0.05%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2244,0.693,1548,1608,59.95,60.00,60.04
29-Jul-2018 06:10:00,10.000,Y,117.68,120.24,120.92,14.54,15.24,15.59,2.15%,1.08,0.13%,1.12%,0.04%,1.32%,0.03%,1.02%,0.03%,0.70%,0.02%,0.10%,0.02%,0.05%,0.01%,0.09%,0.01%,0.03%,0.01%,0.05%,0.01%,0.09%,0.01%,0.03%,0.01%,0.08%,0.33,0.95,0.06,0.28,0.03,0.23,0.02,0.09,0.01,0.03,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,121.84,123.48,124.08,3.08,3.20,3.34,2.26%,0.43,0.12%,1.15%,0.04%,1.36%,0.03%,1.16%,0.02%,0.68%,0.02%,0.05%,0.02%,0.11%,0.01%,0.23%,0.01%,0.12%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.06,0.17,0.02,0.23,0.01,0.31,0.01,0.04,0.01,0.06,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,240.06,243.60,244.52,0.00,0.00,0.00,2.19%,0.00,0.12%,1.12%,0.04%,1.34%,0.03%,1.09%,0.02%,0.69%,0.02%,0.05%,0.02%,0.06%,0.01%,0.16%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2232,0.694,1548,1596,59.95,60.00,60.04
29-Jul-2018 06:20:00,10.000,Y,117.48,119.92,121.06,13.94,15.20,15.48,2.21%,1.09,0.14%,1.19%,0.05%,1.34%,0.03%,1.06%,0.03%,0.68%,0.02%,0.13%,0.02%,0.08%,0.02%,0.08%,0.02%,0.03%,0.01%,0.03%,0.02%,0.05%,0.01%,0.03%,0.01%,0.07%,0.35,0.95,0.06,0.28,0.03,0.24,0.02,0.09,0.01,0.04,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,122.84,123.92,124.84,3.08,3.22,3.34,2.28%,0.43,0.12%,1.21%,0.05%,1.27%,0.03%,1.21%,0.03%,0.71%,0.02%,0.05%,0.02%,0.13%,0.01%,0.24%,0.01%,0.13%,0.01%,0.08%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.05,0.17,0.01,0.22,0.01,0.31,0.01,0.04,0.00,0.06,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,242.08,243.70,244.54,0.00,0.00,0.00,2.21%,0.00,0.12%,1.16%,0.05%,1.31%,0.03%,1.14%,0.03%,0.69%,0.02%,0.06%,0.01%,0.06%,0.01%,0.16%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2220,0.695,1536,1596,59.95,60.00,60.04
