Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
29-Jul-2018 09:00:00,10.000,Y,115.54,117.52,118.76,0.00,0.00,0.13,2.92%,0.00,0.12%,1.95%,0.05%,1.67%,0.03%,1.13%,0.03%,0.69%,0.02%,0.21%,0.02%,0.25%,0.02%,0.21%,0.02%,0.03%,0.01%,0.11%,0.01%,0.08%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.82,117.16,118.28,0.00,0.00,0.14,2.94%,0.00,0.12%,1.96%,0.05%,1.69%,0.03%,1.13%,0.03%,0.68%,0.02%,0.25%,0.02%,0.25%,0.02%,0.22%,0.01%,0.03%,0.01%,0.14%,0.01%,0.10%,0.01%,0.04%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,231.64,234.38,236.26,0.00,0.00,0.00,2.93%,0.00,0.12%,1.95%,0.05%,1.68%,0.03%,1.13%,0.03%,0.68%,0.02%,0.23%,0.02%,0.25%,0.02%,0.21%,0.01%,0.03%,0.01%,0.13%,0.01%,0.09%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.95,60.00,60.05
29-Jul-2018 09:10:00,10.000,Y,116.08,117.72,118.22,0.00,0.00,0.14,2.88%,0.00,0.11%,1.92%,0.05%,1.67%,0.04%,1.08%,0.03%,0.67%,0.02%,0.20%,0.02%,0.23%,0.01%,0.19%,0.02%,0.05%,0.01%,0.10%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.82,117.28,117.90,0.00,0.00,0.14,2.91%,0.00,0.11%,1.95%,0.04%,1.69%,0.03%,1.07%,0.03%,0.66%,0.02%,0.23%,0.02%,0.24%,0.01%,0.19%,0.01%,0.05%,0.01%,0.13%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,231.92,234.72,235.52,0.00,0.00,0.00,2.89%,0.00,0.11%,1.94%,0.04%,1.68%,0.03%,1.08%,0.03%,0.67%,0.02%,0.22%,0.02%,0.23%,0.01%,0.19%,0.01%,0.05%,0.01%,0.11%,0.01%,0.08%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,59.99,60.07
29-Jul-2018 09:20:00,10.000,Y,115.90,117.82,118.48,0.00,0.00,0.13,2.78%,0.00,0.14%,1.89%,0.06%,1.55%,0.04%,1.05%,0.03%,0.71%,0.02%,0.18%,0.02%,0.23%,0.02%,0.19%,0.02%,0.04%,0.02%,0.09%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.72,117.38,117.98,0.00,0.00,0.14,2.81%,0.00,0.14%,1.91%,0.05%,1.58%,0.04%,1.04%,0.03%,0.69%,0.02%,0.21%,0.02%,0.24%,0.02%,0.19%,0.01%,0.05%,0.01%,0.12%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.34,234.92,235.78,0.00,0.00,0.00,2.79%,0.00,0.14%,1.90%,0.05%,1.56%,0.04%,1.04%,0.03%,0.70%,0.02%,0.20%,0.02%,0.23%,0.02%,0.19%,0.02%,0.05%,0.01%,0.11%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.97,60.01,60.08
29-Jul-2018 09:30:00,10.000,Y,116.24,117.50,117.90,0.00,0.00,0.13,2.81%,0.00,0.10%,1.90%,0.04%,1.57%,0.04%,1.04%,0.03%,0.74%,0.02%,0.17%,0.02%,0.23%,0.01%,0.21%,0.01%,0.05%,0.01%,0.10%,0.01%,0.08%,0.01%,0.03%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.18,117.52,118.32,0.00,0.00,0.14,2.84%,0.00,0.10%,1.91%,0.03%,1.61%,0.03%,1.04%,0.02%,0.73%,0.02%,0.21%,0.02%,0.24%,0.01%,0.21%,0.01%,0.06%,0.01%,0.12%,0.01%,0.09%,0.01%,0.04%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.46,234.72,235.88,0.00,0.00,0.00,2.82%,0.00,0.10%,1.91%,0.04%,1.59%,0.03%,1.04%,0.03%,0.74%,0.02%,0.19%,0.02%,0.23%,0.01%,0.21%,0.01%,0.05%,0.01%,0.11%,0.01%,0.09%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.93,59.98,60.02
29-Jul-2018 09:40:00,10.000,Y,115.24,117.70,118.34,0.00,0.00,0.13,2.84%,0.00,0.12%,1.93%,0.05%,1.59%,0.04%,1.02%,0.03%,0.76%,0.02%,0.18%,0.02%,0.22%,0.02%,0.22%,0.02%,0.06%,0.02%,0.10%,0.01%,0.10%,0.01%,0.03%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.38,117.58,118.74,0.00,0.00,0.14,2.87%,0.00,0.12%,1.94%,0.04%,1.62%,0.04%,1.02%,0.03%,0.76%,0.02%,0.22%,0.02%,0.22%,0.02%,0.22%,0.01%,0.07%,0.01%,0.12%,0.01%,0.11%,0.01%,0.04%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.40,234.98,236.78,0.00,0.00,0.00,2.85%,0.00,0.12%,1.93%,0.04%,1.61%,0.04%,1.02%,0.03%,0.76%,0.02%,0.20%,0.02%,0.22%,0.02%,0.22%,0.02%,0.06%,0.01%,0.11%,0.01%,0.10%,0.01%,0.04%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.96,60.00,60.05
29-Jul-2018 09:50:00,10.000,Y,115.28,117.70,118.44,0.00,0.00,0.13,2.87%,0.00,0.17%,1.96%,0.06%,1.57%,0.05%,1.05%,0.04%,0.79%,0.03%,0.19%,0.02%,0.23%,0.02%,0.22%,0.02%,0.06%,0.02%,0.10%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.88,117.32,118.02,0.00,0.00,0.14,2.93%,0.00,0.16%,1.99%,0.06%,1.63%,0.05%,1.06%,0.03%,0.77%,0.03%,0.24%,0.02%,0.24%,0.02%,0.21%,0.02%,0.07%,0.02%,0.13%,0.01%,0.09%,0.01%,0.04%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.22,234.72,236.08,0.00,0.00,0.00,2.90%,0.00,0.17%,1.97%,0.06%,1.60%,0.05%,1.05%,0.03%,0.78%,0.03%,0.21%,0.02%,0.23%,0.02%,0.21%,0.02%,0.06%,0.02%,0.11%,0.01%,0.09%,0.01%,0.04%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.97,60.02,60.06
29-Jul-2018 10:00:00,10.000,Y,116.12,117.70,118.38,0.00,0.00,0.13,2.86%,0.00,0.17%,1.98%,0.06%,1.56%,0.05%,1.01%,0.04%,0.76%,0.03%,0.19%,0.02%,0.21%,0.02%,0.22%,0.02%,0.08%,0.02%,0.07%,0.01%,0.09%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.96,117.20,117.86,0.00,0.00,0.14,2.92%,0.00,0.16%,2.03%,0.06%,1.63%,0.04%,1.02%,0.03%,0.72%,0.03%,0.24%,0.02%,0.21%,0.02%,0.21%,0.02%,0.08%,0.01%,0.10%,0.01%,0.10%,0.01%,0.04%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,231.60,234.60,235.78,0.00,0.00,0.00,2.89%,0.00,0.16%,2.00%,0.06%,1.59%,0.05%,1.01%,0.03%,0.74%,0.03%,0.22%,0.02%,0.21%,0.02%,0.21%,0.02%,0.08%,0.02%,0.08%,0.01%,0.09%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.97,60.03,60.09
29-Jul-2018 10:10:00,10.000,Y,115.54,117.04,117.96,0.00,0.00,0.13,2.81%,0.00,0.12%,1.96%,0.06%,1.54%,0.04%,0.98%,0.03%,0.75%,0.03%,0.18%,0.02%,0.21%,0.02%,0.20%,0.02%,0.07%,0.02%,0.06%,0.01%,0.07%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.98,116.56,117.48,0.00,0.00,0.14,2.92%,0.00,0.12%,2.04%,0.05%,1.63%,0.04%,1.00%,0.03%,0.73%,0.02%,0.23%,0.02%,0.23%,0.01%,0.19%,0.01%,0.08%,0.01%,0.10%,0.01%,0.09%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.86,233.30,234.96,0.00,0.00,0.00,2.86%,0.00,0.12%,2.00%,0.05%,1.58%,0.04%,0.98%,0.03%,0.74%,0.02%,0.21%,0.02%,0.22%,0.01%,0.19%,0.01%,0.07%,0.01%,0.08%,0.01%,0.08%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.93,59.99,60.03
29-Jul-2018 10:20:00,10.000,Y,115.54,116.94,118.08,0.00,0.00,0.13,2.86%,0.00,0.10%,1.97%,0.06%,1.60%,0.03%,0.98%,0.03%,0.76%,0.04%,0.20%,0.02%,0.23%,0.01%,0.20%,0.02%,0.07%,0.01%,0.06%,0.01%,0.07%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.52,116.78,117.54,0.00,0.00,0.14,2.97%,0.00,0.10%,2.05%,0.05%,1.69%,0.03%,1.01%,0.03%,0.74%,0.02%,0.25%,0.01%,0.25%,0.01%,0.20%,0.01%,0.08%,0.01%,0.10%,0.01%,0.09%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,231.18,233.42,235.08,0.00,0.00,0.00,2.91%,0.00,0.10%,2.01%,0.06%,1.65%,0.03%,1.00%,0.02%,0.75%,0.03%,0.23%,0.01%,0.24%,0.01%,0.20%,0.01%,0.07%,0.01%,0.08%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.93,59.98,60.03
29-Jul-2018 10:30:00,10.000,Y,116.08,117.54,118.48,0.00,0.00,0.13,2.93%,0.00,0.14%,1.98%,0.05%,1.70%,0.04%,1.01%,0.04%,0.75%,0.02%,0.21%,0.02%,0.24%,0.02%,0.21%,0.02%,0.06%,0.01%,0.09%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.18,117.40,118.38,0.00,0.00,0.14,3.04%,0.00,0.14%,2.05%,0.05%,1.78%,0.04%,1.03%,0.03%,0.75%,0.02%,0.27%,0.02%,0.26%,0.02%,0.22%,0.01%,0.09%,0.01%,0.12%,0.01%,0.09%,0.01%,0.07%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.14,234.64,236.56,0.00,0.00,0.00,2.98%,0.00,0.14%,2.02%,0.05%,1.74%,0.04%,1.02%,0.04%,0.75%,0.02%,0.24%,0.02%,0.25%,0.02%,0.21%,0.02%,0.07%,0.01%,0.10%,0.01%,0.08%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.96,60.00,60.05
29-Jul-2018 10:40:00,10.000,Y,115.72,117.18,118.42,0.00,0.00,0.14,2.93%,0.00,0.11%,2.00%,0.04%,1.66%,0.04%,1.02%,0.03%,0.76%,0.02%,0.21%,0.02%,0.26%,0.02%,0.20%,0.02%,0.06%,0.01%,0.09%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.96,117.14,118.16,0.00,0.00,0.14,3.04%,0.00,0.11%,2.07%,0.04%,1.73%,0.03%,1.04%,0.03%,0.77%,0.02%,0.27%,0.02%,0.28%,0.02%,0.21%,0.01%,0.11%,0.01%,0.12%,0.01%,0.09%,0.01%,0.06%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.00,234.02,236.10,0.00,0.00,0.00,2.98%,0.00,0.11%,2.04%,0.04%,1.69%,0.04%,1.03%,0.03%,0.77%,0.02%,0.24%,0.02%,0.26%,0.02%,0.21%,0.01%,0.08%,0.01%,0.11%,0.01%,0.09%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.92,59.99,60.04
29-Jul-2018 10:50:00,10.000,Y,114.44,117.02,117.96,0.00,0.00,0.13,2.96%,0.00,0.11%,2.01%,0.05%,1.71%,0.04%,1.02%,0.03%,0.75%,0.02%,0.21%,0.02%,0.26%,0.02%,0.21%,0.02%,0.07%,0.01%,0.10%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113.66,116.70,117.60,0.00,0.00,0.14,3.06%,0.00,0.11%,2.09%,0.05%,1.77%,0.03%,1.02%,0.03%,0.75%,0.02%,0.27%,0.02%,0.28%,0.01%,0.20%,0.01%,0.11%,0.01%,0.13%,0.01%,0.08%,0.01%,0.06%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.06,233.42,235.12,0.00,0.00,0.00,3.01%,0.00,0.11%,2.05%,0.05%,1.74%,0.03%,1.02%,0.03%,0.75%,0.02%,0.24%,0.02%,0.27%,0.01%,0.20%,0.01%,0.09%,0.01%,0.11%,0.01%,0.08%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.92,59.99,60.06
29-Jul-2018 11:00:00,10.000,Y,115.40,117.00,118.00,0.00,0.00,0.13,2.91%,0.00,0.14%,2.00%,0.06%,1.64%,0.04%,1.03%,0.03%,0.71%,0.02%,0.21%,0.02%,0.25%,0.02%,0.18%,0.02%,0.07%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.62,116.46,117.62,0.00,0.00,0.14,3.01%,0.00,0.14%,2.09%,0.05%,1.71%,0.04%,1.01%,0.03%,0.70%,0.02%,0.26%,0.02%,0.27%,0.01%,0.17%,0.02%,0.10%,0.01%,0.11%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.24,233.16,235.28,0.00,0.00,0.00,2.95%,0.00,0.14%,2.04%,0.05%,1.67%,0.04%,1.02%,0.03%,0.71%,0.02%,0.23%,0.02%,0.26%,0.01%,0.17%,0.02%,0.08%,0.01%,0.10%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,60.01,60.09
29-Jul-2018 11:10:00,10.000,Y,116.20,117.56,118.26,0.00,0.00,0.13,2.93%,0.00,0.09%,2.00%,0.04%,1.68%,0.04%,1.03%,0.02%,0.70%,0.02%,0.22%,0.02%,0.26%,0.01%,0.17%,0.01%,0.05%,0.01%,0.11%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.32,116.32,116.86,0.00,0.00,0.14,3.02%,0.00,0.09%,2.08%,0.04%,1.75%,0.03%,1.02%,0.02%,0.69%,0.02%,0.26%,0.02%,0.27%,0.01%,0.16%,0.01%,0.09%,0.01%,0.13%,0.01%,0.05%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,231.84,233.60,234.66,0.00,0.00,0.00,2.97%,0.00,0.09%,2.04%,0.04%,1.72%,0.03%,1.02%,0.02%,0.70%,0.02%,0.24%,0.02%,0.26%,0.01%,0.16%,0.01%,0.07%,0.01%,0.12%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.91,59.98,60.04
